1425596 0.0 26.811996459960938 -1.4444717168807983 -0.0753660500049591 30.14373779296875
1425606 0.0 26.81195640563965 -1.444305181503296 -0.07555758208036423 30.143861770629883
1425616 0.0 26.81183433532715 -1.4454665184020996 -0.07609609514474869 30.143836975097656
1425626 0.0 26.81171417236328 -1.4436312913894653 -0.07626376301050186 30.14474105834961
1425636 0.0 26.811643600463867 -1.4415137767791748 -0.07565252482891083 30.14594841003418
1425646 0.0 26.811573028564453 -1.4407309293746948 -0.0755743607878685 30.14636993408203
1425656 0.0 26.81147003173828 -1.4400591850280762 -0.07477027177810669 30.146251678466797
1425666 0.0 26.81136703491211 -1.441939353942871 -0.07508859783411026 30.14640998840332
1425676 0.0 26.81134605407715 -1.4430899620056152 -0.07502249628305435 30.145570755004883
1425686 0.0 26.811325073242188 -1.445337176322937 -0.0741739422082901 30.146631240844727
1425696 0.0 26.811321258544922 -1.4452687501907349 -0.07389651983976364 30.14626693725586
1425706 0.0 26.811317443847656 -1.4483550786972046 -0.07327881455421448 30.148157119750977
1425716 0.0 26.811017990112305 -1.4492164850234985 -0.07368148118257523 30.148555755615234
1425726 0.0 26.810718536376953 -1.4486429691314697 -0.07362490147352219 30.149639129638672
1425736 0.0 26.81037139892578 -1.4496181011199951 -0.07380887866020203 30.150285720825195
1425746 0.0 26.81002426147461 -1.4491537809371948 -0.07430439442396164 30.1508846282959
1425756 0.0 26.809778213500977 -1.4499647617340088 -0.07343484461307526 30.151540756225586
1425766 0.0 26.809532165527344 -1.4504441022872925 -0.07338236272335052 30.152000427246094
1425776 0.0 26.809139251708984 -1.4501463174819946 -0.07287128269672394 30.153053283691406
1425786 0.0 26.808748245239258 -1.4513323307037354 -0.07244008034467697 30.153152465820312
1425796 0.0 26.808128356933594 -1.4513903856277466 -0.07252539694309235 30.153488159179688
1425806 0.0 26.807510375976562 -1.4500482082366943 -0.07273976504802704 30.153858184814453
1425816 0.0 26.8067626953125 -1.449641227722168 -0.07315419614315033 30.153406143188477
1425826 0.0 26.80601692199707 -1.4487916231155396 -0.07199941575527191 30.154909133911133
1425836 0.0 26.805273056030273 -1.4480890035629272 -0.07257585227489471 30.155031204223633
1425846 0.0 26.80453109741211 -1.4463403224945068 -0.07367714494466782 30.15435791015625
1425856 0.0 26.803857803344727 -1.4464991092681885 -0.07470981776714325 30.1534481048584
1425866 0.0 26.803186416625977 -1.4458515644073486 -0.07375028729438782 30.154151916503906
1425876 0.0 26.80268096923828 -1.4464119672775269 -0.07381659746170044 30.15379524230957
1425886 0.0 26.80217742919922 -1.4475252628326416 -0.07410339266061783 30.154146194458008
1425896 0.0 26.801544189453125 -1.4474400281906128 -0.07446423918008804 30.154617309570312
1425906 0.0 26.800912857055664 -1.448122262954712 -0.07435289025306702 30.155912399291992
1425916 0.0 26.800397872924805 -1.447797417640686 -0.07484710216522217 30.1562442779541
1425926 0.0 26.799884796142578 -1.4467744827270508 -0.07499828189611435 30.155786514282227
1425936 0.0 26.79958724975586 -1.4471192359924316 -0.07455697655677795 30.154945373535156
1425946 0.0 26.79928970336914 -1.446228265762329 -0.07521045953035355 30.15471649169922
1425956 0.0 26.798994064331055 -1.4466670751571655 -0.07416680455207825 30.15481948852539
1425966 0.0 26.79869842529297 -1.4466129541397095 -0.07343798130750656 30.155658721923828
1425976 0.0 26.798355102539062 -1.4469423294067383 -0.0729716569185257 30.156240463256836
1425986 0.0 26.798011779785156 -1.447006344795227 -0.07324889302253723 30.15716552734375
1425996 0.0 26.79781723022461 -1.447385549545288 -0.07298314571380615 30.1564998626709
1426006 0.0 26.797622680664062 -1.4486677646636963 -0.07310136407613754 30.15700912475586
1426016 0.0 26.797298431396484 -1.4501115083694458 -0.07255613803863525 30.157522201538086
1426026 0.0 26.796974182128906 -1.4496031999588013 -0.07197996228933334 30.15719985961914
1426036 0.0 26.796897888183594 -1.4506287574768066 -0.07305765897035599 30.157682418823242
1426046 0.0 26.79682159423828 -1.4517184495925903 -0.07347172498703003 30.15806770324707
1426056 0.0 26.79674530029297 -1.449197769165039 -0.07378899306058884 30.15882682800293
1426066 0.0 26.796669006347656 -1.4496861696243286 -0.07214231044054031 30.157976150512695
1426076 0.0 26.79657745361328 -1.4500857591629028 -0.07257409393787384 30.15818214416504
1426086 0.0 26.796485900878906 -1.45186185836792 -0.07293286174535751 30.158056259155273
1426096 0.0 26.796329498291016 -1.4518333673477173 -0.07329069823026657 30.15762710571289
1426106 0.0 26.796173095703125 -1.455251932144165 -0.07288400083780289 30.15855598449707
1426116 0.0 26.796049118041992 -1.4564956426620483 -0.07228958606719971 30.157947540283203
1426126 0.0 26.795927047729492 -1.4553132057189941 -0.0713237076997757 30.158161163330078
1426136 0.0 26.79555892944336 -1.4570473432540894 -0.07186030596494675 30.15801429748535
1426146 0.0 26.795190811157227 -1.4579371213912964 -0.07366073131561279 30.157657623291016
1426156 0.0 26.794692993164062 -1.4573683738708496 -0.07402123510837555 30.15798568725586
1426166 0.0 26.79419708251953 -1.4604846239089966 -0.07493237406015396 30.158222198486328
1426176 0.0 26.793785095214844 -1.4589486122131348 -0.07494615018367767 30.15839195251465
1426186 0.0 26.793373107910156 -1.458930492401123 -0.07509897649288177 30.158803939819336
1426196 0.0 26.792781829833984 -1.4600744247436523 -0.07558610290288925 30.159324645996094
1426206 0.0 26.792192459106445 -1.4613972902297974 -0.07590194046497345 30.159475326538086
1426216 0.0 26.791507720947266 -1.4601188898086548 -0.07624299079179764 30.159812927246094
1426226 0.0 26.79082489013672 -1.4614651203155518 -0.07637549936771393 30.160144805908203
1426236 0.0 26.790307998657227 -1.4612798690795898 -0.07671364396810532 30.16092872619629
1426246 0.0 26.789793014526367 -1.463692545890808 -0.07590660452842712 30.160127639770508
1426256 0.0 26.789148330688477 -1.4622143507003784 -0.07517857104539871 30.159910202026367
1426266 0.0 26.78850555419922 -1.4619417190551758 -0.07433273643255234 30.161609649658203
1426276 0.0 26.787979125976562 -1.4611345529556274 -0.07400137186050415 30.161457061767578
1426286 0.0 26.78745460510254 -1.4628974199295044 -0.07300013303756714 30.162687301635742
1426296 0.0 26.78745460510254 -1.4627337455749512 -0.07298072427511215 30.16227912902832
1426306 0.0 26.786178588867188 -1.4617295265197754 -0.07172174751758575 30.162946701049805
1426316 0.0 26.786178588867188 -1.461305856704712 -0.07268041372299194 30.162099838256836
1426326 0.0 26.784944534301758 -1.4603824615478516 -0.0725596472620964 30.164106369018555
1426336 0.0 26.784944534301758 -1.4587996006011963 -0.07207372784614563 30.163591384887695
1426346 0.0 26.784046173095703 -1.4584670066833496 -0.07232323288917542 30.164505004882812
1426356 0.0 26.784046173095703 -1.4585200548171997 -0.07277750223875046 30.164453506469727
1426366 0.0 26.78282356262207 -1.4613436460494995 -0.07357335090637207 30.16510009765625
1426376 0.0 26.78282356262207 -1.4597852230072021 -0.07390779256820679 30.166410446166992
1426386 0.0 26.781904220581055 -1.4578615427017212 -0.07520100474357605 30.166513442993164
1426396 0.0 26.781904220581055 -1.4583216905593872 -0.07544752955436707 30.165342330932617
1426406 0.0 26.78108787536621 -1.4593298435211182 -0.07584694027900696 30.16608428955078
1426416 0.0 26.78108787536621 -1.4621942043304443 -0.0759420320391655 30.166034698486328
1426426 0.0 26.780649185180664 -1.461417555809021 -0.07471446692943573 30.166519165039062
1426436 0.0 26.78021240234375 -1.4618158340454102 -0.07508949190378189 30.165679931640625
1426446 0.0 26.779678344726562 -1.4614402055740356 -0.07442811131477356 30.166366577148438
1426456 0.0 26.779146194458008 -1.4628040790557861 -0.07562650740146637 30.16583824157715
1426466 0.0 26.778812408447266 -1.4624500274658203 -0.07630816847085953 30.16750144958496
1426476 0.0 26.778478622436523 -1.4634631872177124 -0.07691618800163269 30.168142318725586
1426486 0.0 26.778276443481445 -1.463371753692627 -0.07573427259922028 30.1684627532959
1426496 0.0 26.778076171875 -1.462567925453186 -0.07599396258592606 30.169837951660156
1426506 0.0 26.777612686157227 -1.462530493736267 -0.07559894770383835 30.16943359375
1426516 0.0 26.777151107788086 -1.46449613571167 -0.075643390417099 30.169757843017578
1426526 0.0 26.776691436767578 -1.465147614479065 -0.07676727324724197 30.169330596923828
1426536 0.0 26.776233673095703 -1.4639583826065063 -0.07676172256469727 30.170495986938477
1426546 0.0 26.77566146850586 -1.4639562368392944 -0.07688102126121521 30.169981002807617
1426556 0.0 26.77509117126465 -1.4624334573745728 -0.07782601565122604 30.170711517333984
1426566 0.0 26.77460479736328 -1.4624818563461304 -0.0784505307674408 30.170326232910156
1426576 0.0 26.774120330810547 -1.4635108709335327 -0.07693549245595932 30.170303344726562
1426586 0.0 26.773784637451172 -1.461356282234192 -0.07638416439294815 30.170703887939453
1426596 0.0 26.773448944091797 -1.46187424659729 -0.0766516774892807 30.171422958374023
1426606 0.0 26.77324676513672 -1.4620274305343628 -0.07694744318723679 30.173192977905273
1426616 0.0 26.77304458618164 -1.4610154628753662 -0.07713039964437485 30.17327880859375
1426626 0.0 26.772777557373047 -1.459168791770935 -0.07714161276817322 30.173580169677734
1426636 0.0 26.772510528564453 -1.4600749015808105 -0.07761897891759872 30.173620223999023
1426646 0.0 26.77216339111328 -1.4593067169189453 -0.07733716070652008 30.17435646057129
1426656 0.0 26.77181625366211 -1.4606846570968628 -0.07928017526865005 30.173486709594727
1426666 0.0 26.77186393737793 -1.4618428945541382 -0.07914837449789047 30.174480438232422
1426676 0.0 26.77191162109375 -1.4628318548202515 -0.07806561142206192 30.174320220947266
1426686 0.0 26.771713256835938 -1.4609549045562744 -0.07765813171863556 30.174026489257812
1426696 0.0 26.771514892578125 -1.4617009162902832 -0.07670177519321442 30.17521858215332
1426706 0.0 26.771465301513672 -1.4623011350631714 -0.07723483443260193 30.17485237121582
1426716 0.0 26.77141571044922 -1.4598603248596191 -0.07634171843528748 30.175457000732422
1426726 0.0 26.771350860595703 -1.459430456161499 -0.07607986032962799 30.174142837524414
1426736 0.0 26.771286010742188 -1.4605706930160522 -0.07600954920053482 30.174579620361328
1426746 0.0 26.77113914489746 -1.4600681066513062 -0.07569411396980286 30.174230575561523
1426756 0.0 26.770992279052734 -1.459826946258545 -0.07637358456850052 30.173580169677734
1426766 0.0 26.77089500427246 -1.4595781564712524 -0.07720763236284256 30.172935485839844
1426776 0.0 26.770797729492188 -1.4619485139846802 -0.0776575580239296 30.174388885498047
1426786 0.0 26.770849227905273 -1.4615466594696045 -0.07711128145456314 30.173873901367188
1426796 0.0 26.77090072631836 -1.4612230062484741 -0.07731611281633377 30.174663543701172
1426806 0.0 26.770706176757812 -1.4612723588943481 -0.07731110602617264 30.174816131591797
1426816 0.0 26.770511627197266 -1.4604531526565552 -0.077476866543293 30.17580223083496
1426826 0.0 26.77020263671875 -1.459934115409851 -0.07819736748933792 30.175607681274414
1426836 0.0 26.769895553588867 -1.459075689315796 -0.07733827084302902 30.17538070678711
1426846 0.0 26.769506454467773 -1.4581016302108765 -0.07706829160451889 30.174949645996094
1426856 0.0 26.769119262695312 -1.4573949575424194 -0.0777650997042656 30.17530632019043
1426866 0.0 26.768831253051758 -1.4586955308914185 -0.07670743763446808 30.174625396728516
1426876 0.0 26.768543243408203 -1.4602254629135132 -0.07783880829811096 30.175193786621094
1426886 0.0 26.768272399902344 -1.4598225355148315 -0.07796713709831238 30.17591667175293
1426896 0.0 26.768003463745117 -1.458903193473816 -0.07854249328374863 30.177059173583984
1426906 0.0 26.76776885986328 -1.457812786102295 -0.07873500883579254 30.177413940429688
1426916 0.0 26.767534255981445 -1.4579956531524658 -0.07804770767688751 30.17819595336914
1426926 0.0 26.767053604125977 -1.456215739250183 -0.07942221313714981 30.179792404174805
1426936 0.0 26.76657485961914 -1.4564118385314941 -0.0787632167339325 30.18060302734375
1426946 0.0 26.766130447387695 -1.4562970399856567 -0.07965989410877228 30.18079376220703
1426956 0.0 26.765687942504883 -1.4580122232437134 -0.08019843697547913 30.181507110595703
1426966 0.0 26.76532745361328 -1.459749460220337 -0.0800449475646019 30.183116912841797
1426976 0.0 26.764968872070312 -1.4584916830062866 -0.07921425253152847 30.182161331176758
1426986 0.0 26.764774322509766 -1.4575549364089966 -0.07930809259414673 30.182987213134766
1426996 0.0 26.76458168029785 -1.4560307264328003 -0.07864483445882797 30.18329620361328
1427006 0.0 26.764175415039062 -1.456563949584961 -0.07844981551170349 30.183677673339844
1427016 0.0 26.763771057128906 -1.45766282081604 -0.07903844863176346 30.18332290649414
1427026 0.0 26.763301849365234 -1.457241415977478 -0.07905001938343048 30.18364143371582
1427036 0.0 26.762834548950195 -1.456730842590332 -0.0809209942817688 30.184526443481445
1427046 0.0 26.762252807617188 -1.4583518505096436 -0.08190003037452698 30.184968948364258
1427056 0.0 26.761672973632812 -1.459337592124939 -0.08206696063280106 30.185293197631836
1427066 0.0 26.761079788208008 -1.4568427801132202 -0.08234675228595734 30.184606552124023
1427076 0.0 26.760488510131836 -1.4575645923614502 -0.08205068111419678 30.184778213500977
1427086 0.0 26.75999641418457 -1.4555110931396484 -0.08226801455020905 30.186063766479492
1427096 0.0 26.759506225585938 -1.454935908317566 -0.08260463178157806 30.184961318969727
1427106 0.0 26.759214401245117 -1.455415964126587 -0.08156387507915497 30.185747146606445
1427116 0.0 26.758922576904297 -1.4579066038131714 -0.08220479637384415 30.185897827148438
1427126 0.0 26.758682250976562 -1.4575650691986084 -0.08350318670272827 30.18609619140625
1427136 0.0 26.758441925048828 -1.4571586847305298 -0.08276878297328949 30.186155319213867
1427146 0.0 26.75810432434082 -1.4570881128311157 -0.0822252482175827 30.187137603759766
1427156 0.0 26.757766723632812 -1.458170771598816 -0.08111095428466797 30.18671226501465
1427166 0.0 26.757463455200195 -1.4580494165420532 -0.08079252392053604 30.186717987060547
1427176 0.0 26.757160186767578 -1.4591021537780762 -0.08023640513420105 30.18734359741211
1427186 0.0 26.756744384765625 -1.4591131210327148 -0.08121930807828903 30.188108444213867
1427196 0.0 26.756328582763672 -1.4587678909301758 -0.08119738101959229 30.18832778930664
1427206 0.0 26.755718231201172 -1.4583995342254639 -0.0814203992486 30.187232971191406
1427216 0.0 26.755109786987305 -1.4569110870361328 -0.08178040385246277 30.187198638916016
1427226 0.0 26.754634857177734 -1.4568079710006714 -0.08120328187942505 30.18807029724121
1427236 0.0 26.754159927368164 -1.457171082496643 -0.08241183310747147 30.18697738647461
