132642 0.0 25.2916316986084 -0.7033558487892151 0.021236302331089973 8.843932151794434
132652 0.0 25.291561126708984 -0.7019570469856262 0.020180650055408478 8.843880653381348
132662 0.0 25.29153823852539 -0.7001955509185791 0.020569341257214546 8.843806266784668
132672 0.0 25.291515350341797 -0.7011949419975281 0.01888178661465645 8.845264434814453
132682 0.0 25.291149139404297 -0.7011595964431763 0.01870354823768139 8.845113754272461
132692 0.0 25.290782928466797 -0.7013950943946838 0.018874356523156166 8.844615936279297
132702 0.0 25.290254592895508 -0.7015573978424072 0.018746081739664078 8.845006942749023
132712 0.0 25.28972816467285 -0.7037943601608276 0.017882514744997025 8.845873832702637
132722 0.0 25.289236068725586 -0.7032067179679871 0.017818959429860115 8.846296310424805
132732 0.0 25.288745880126953 -0.7037537693977356 0.018056262284517288 8.845765113830566
132742 0.0 25.288158416748047 -0.704774022102356 0.018834663555026054 8.845986366271973
132752 0.0 25.287572860717773 -0.7032617330551147 0.01880795694887638 8.846765518188477
132762 0.0 25.28705406188965 -0.7046331763267517 0.019998762756586075 8.847597122192383
132772 0.0 25.286537170410156 -0.7057814598083496 0.020093733444809914 8.847740173339844
132782 0.0 25.286087036132812 -0.7071272134780884 0.01914377510547638 8.847835540771484
132792 0.0 25.2856388092041 -0.7060115933418274 0.01891375333070755 8.848346710205078
132802 0.0 25.28525733947754 -0.7059376835823059 0.018934093415737152 8.848963737487793
132812 0.0 25.28487777709961 -0.7055013179779053 0.01833762414753437 8.848346710205078
132822 0.0 25.28458023071289 -0.7045661211013794 0.018412288278341293 8.84945297241211
132832 0.0 25.284284591674805 -0.704815149307251 0.018956320360302925 8.850652694702148
132842 0.0 25.283924102783203 -0.7073134183883667 0.01975894533097744 8.851661682128906
132852 0.0 25.2835636138916 -0.708181619644165 0.018497152253985405 8.851369857788086
132862 0.0 25.283205032348633 -0.707384467124939 0.018823357298970222 8.852519035339355
132872 0.0 25.282846450805664 -0.7068440914154053 0.01925014890730381 8.852618217468262
132882 0.0 25.282440185546875 -0.7053947448730469 0.01990288309752941 8.853168487548828
132892 0.0 25.28203582763672 -0.7071413993835449 0.0194094181060791 8.85235595703125
132902 0.0 25.281631469726562 -0.708398163318634 0.018653886392712593 8.852412223815918
132912 0.0 25.28122901916504 -0.7082499861717224 0.018682289868593216 8.852530479431152
132922 0.0 25.280614852905273 -0.7100753784179688 0.01936013251543045 8.852974891662598
132932 0.0 25.28000259399414 -0.7104405760765076 0.019381757825613022 8.852359771728516
132942 0.0 25.27967071533203 -0.7095947861671448 0.02036081999540329 8.85282039642334
132952 0.0 25.279340744018555 -0.7100459337234497 0.020190009847283363 8.853075981140137
132962 0.0 25.27897834777832 -0.7115537524223328 0.01948743313550949 8.85452938079834
132972 0.0 25.278615951538086 -0.7118769884109497 0.019574789330363274 8.85588264465332
132982 0.0 25.27846908569336 -0.7124236226081848 0.01792246848344803 8.854352951049805
132992 0.0 25.278322219848633 -0.7127220034599304 0.016844160854816437 8.853594779968262
133002 0.0 25.278274536132812 -0.7125970125198364 0.01710011065006256 8.85361099243164
133012 0.0 25.278226852416992 -0.7125021815299988 0.016497138887643814 8.854573249816895
133022 0.0 25.27821159362793 -0.7124866247177124 0.017097851261496544 8.854723930358887
133032 0.0 25.278196334838867 -0.7120680212974548 0.01663963310420513 8.855463981628418
133042 0.0 25.278066635131836 -0.7128716707229614 0.01680562272667885 8.8558349609375
133052 0.0 25.277936935424805 -0.7113003730773926 0.017416896298527718 8.855668067932129
133062 0.0 25.27782440185547 -0.7106765508651733 0.018145035952329636 8.85598373413086
133072 0.0 25.277711868286133 -0.7100208401679993 0.01841053180396557 8.856189727783203
133082 0.0 25.27773094177246 -0.7104973793029785 0.018170248717069626 8.855533599853516
133092 0.0 25.27775001525879 -0.7104425430297852 0.01828298717737198 8.856025695800781
133102 0.0 25.277786254882812 -0.7112666368484497 0.01751289889216423 8.856481552124023
133112 0.0 25.277822494506836 -0.7123112082481384 0.01709313876926899 8.857342720031738
133122 0.0 25.277660369873047 -0.7127317190170288 0.01897651143372059 8.858598709106445
133132 0.0 25.27750015258789 -0.7136207222938538 0.018293315544724464 8.858755111694336
133142 0.0 25.277536392211914 -0.7131182551383972 0.018305139616131783 8.85952091217041
133152 0.0 25.277572631835938 -0.7137556076049805 0.018425917252898216 8.86019229888916
133162 0.0 25.277280807495117 -0.7110251188278198 0.020453352481126785 8.860973358154297
133172 0.0 25.276988983154297 -0.7095831632614136 0.02180798165500164 8.86013412475586
133182 0.0 25.276798248291016 -0.7088072896003723 0.02250678837299347 8.859793663024902
133192 0.0 25.276607513427734 -0.7090744972229004 0.022416789084672928 8.859661102294922
133202 0.0 25.276580810546875 -0.7093795537948608 0.022289589047431946 8.859455108642578
133212 0.0 25.276554107666016 -0.7100414633750916 0.023223401978611946 8.85961627960205
133222 0.0 25.27618408203125 -0.7093345522880554 0.024691060185432434 8.859129905700684
133232 0.0 25.275814056396484 -0.7090162634849548 0.024687424302101135 8.860520362854004
133242 0.0 25.2753963470459 -0.7094975113868713 0.025903483852744102 8.86027717590332
133252 0.0 25.274980545043945 -0.7078949213027954 0.02490970306098461 8.860705375671387
133262 0.0 25.274450302124023 -0.7076653838157654 0.024694258347153664 8.860518455505371
133272 0.0 25.273921966552734 -0.7085404992103577 0.02356761135160923 8.861440658569336
133282 0.0 25.273574829101562 -0.7105862498283386 0.023960530757904053 8.861486434936523
133292 0.0 25.273229598999023 -0.7113974094390869 0.023812346160411835 8.861469268798828
133302 0.0 25.273000717163086 -0.7110798954963684 0.02488459274172783 8.861213684082031
133312 0.0 25.27277183532715 -0.7112353444099426 0.024367453530430794 8.861513137817383
133322 0.0 25.27241325378418 -0.7083496451377869 0.024699632078409195 8.860610961914062
133332 0.0 25.27205467224121 -0.7091956734657288 0.025348743423819542 8.860426902770996
133342 0.0 25.27187728881836 -0.707621693611145 0.026014598086476326 8.86036491394043
133352 0.0 25.27170181274414 -0.707468569278717 0.026092780753970146 8.861373901367188
133362 0.0 25.271591186523438 -0.7064837217330933 0.02590986341238022 8.860808372497559
133372 0.0 25.271480560302734 -0.7079821228981018 0.024510787799954414 8.860322952270508
133382 0.0 25.271568298339844 -0.7097222208976746 0.024302655830979347 8.859342575073242
133392 0.0 25.271656036376953 -0.7095126509666443 0.0255057904869318 8.859583854675293
133402 0.0 25.2716121673584 -0.7105382084846497 0.024979690089821815 8.858713150024414
133412 0.0 25.271568298339844 -0.7085859775543213 0.025793025270104408 8.859331130981445
133422 0.0 25.27172088623047 -0.7075033783912659 0.026028746739029884 8.85844898223877
133432 0.0 25.271873474121094 -0.7082672715187073 0.025817954912781715 8.858414649963379
133442 0.0 25.271812438964844 -0.7085556983947754 0.026410089805722237 8.85793685913086
133452 0.0 25.271751403808594 -0.7075196504592896 0.025695472955703735 8.857653617858887
133462 0.0 25.27178955078125 -0.7077585458755493 0.02505510114133358 8.857721328735352
133472 0.0 25.271827697753906 -0.7075033187866211 0.025653863325715065 8.8583345413208
133482 0.0 25.271488189697266 -0.7069422602653503 0.026544006541371346 8.857752799987793
133492 0.0 25.271148681640625 -0.7065113186836243 0.027775177732110023 8.857665061950684
133502 0.0 25.270875930786133 -0.7074357867240906 0.02701791562139988 8.858762741088867
133512 0.0 25.270605087280273 -0.7085527181625366 0.025827759876847267 8.858532905578613
133522 0.0 25.27028465270996 -0.7096308469772339 0.025381242856383324 8.859539985656738
133532 0.0 25.26996612548828 -0.7096209526062012 0.025197111070156097 8.859916687011719
133542 0.0 25.26971435546875 -0.7085132598876953 0.025337062776088715 8.859514236450195
133552 0.0 25.26946258544922 -0.707349956035614 0.02653443068265915 8.859803199768066
133562 0.0 25.268949508666992 -0.7088668942451477 0.02450181171298027 8.859391212463379
133572 0.0 25.2684383392334 -0.7096220850944519 0.02409343235194683 8.859809875488281
133582 0.0 25.26822280883789 -0.7099494338035583 0.02289677783846855 8.858811378479004
133592 0.0 25.268009185791016 -0.7110344171524048 0.02218659035861492 8.85879135131836
133602 0.0 25.267860412597656 -0.711709201335907 0.023153740912675858 8.859078407287598
133612 0.0 25.26771354675293 -0.711774468421936 0.02394326962530613 8.859484672546387
133622 0.0 25.267581939697266 -0.7115108966827393 0.021815164014697075 8.85978889465332
133632 0.0 25.267452239990234 -0.7119791507720947 0.021167093887925148 8.85950756072998
133642 0.0 25.267337799072266 -0.7108493447303772 0.020958060398697853 8.85876750946045
133652 0.0 25.26722526550293 -0.7101122736930847 0.020965415984392166 8.858543395996094
133662 0.0 25.26717758178711 -0.7089635729789734 0.019469011574983597 8.858168601989746
133672 0.0 25.26712989807129 -0.7090495824813843 0.020914794877171516 8.858572006225586
133682 0.0 25.267032623291016 -0.707123339176178 0.021663181483745575 8.859006881713867
133692 0.0 25.266937255859375 -0.7058594822883606 0.020780446007847786 8.8600492477417
133702 0.0 25.266939163208008 -0.7050674557685852 0.021060947328805923 8.86144733428955
133712 0.0 25.26694107055664 -0.7056253552436829 0.021074263378977776 8.861082077026367
133722 0.0 25.26696014404297 -0.7055262923240662 0.021099338307976723 8.86124324798584
133732 0.0 25.266979217529297 -0.7040881514549255 0.021057408303022385 8.861091613769531
133742 0.0 25.267030715942383 -0.7046462297439575 0.022198352962732315 8.861419677734375
133752 0.0 25.26708221435547 -0.7049651145935059 0.021903013810515404 8.86039924621582
133762 0.0 25.267101287841797 -0.7032670974731445 0.02035607397556305 8.86126708984375
133772 0.0 25.267120361328125 -0.7034701704978943 0.0190904438495636 8.860776901245117
133782 0.0 25.267105102539062 -0.7023270130157471 0.01901826821267605 8.86150074005127
133792 0.0 25.26708984375 -0.7024009227752686 0.01936325430870056 8.86078929901123
133802 0.0 25.26712417602539 -0.7028242945671082 0.019718360155820847 8.861444473266602
133812 0.0 25.26715850830078 -0.7004140019416809 0.0191824771463871 8.861719131469727
133822 0.0 25.266979217529297 -0.6994414925575256 0.020163537934422493 8.862081527709961
133832 0.0 25.266801834106445 -0.6992332935333252 0.019983423873782158 8.862112045288086
133842 0.0 25.26657485961914 -0.697904109954834 0.020734582096338272 8.862177848815918
133852 0.0 25.26634979248047 -0.6971089839935303 0.02094891481101513 8.861499786376953
133862 0.0 25.266386032104492 -0.696840226650238 0.02025395818054676 8.86216926574707
133872 0.0 25.266422271728516 -0.6966191530227661 0.021214043721556664 8.86295223236084
133882 0.0 25.26668930053711 -0.6962204575538635 0.02195454016327858 8.862127304077148
133892 0.0 25.26695442199707 -0.6966970562934875 0.02200378105044365 8.863829612731934
133902 0.0 25.26702308654785 -0.6968798041343689 0.022650498896837234 8.863990783691406
133912 0.0 25.267091751098633 -0.6965885758399963 0.02270178124308586 8.8651704788208
133922 0.0 25.26730728149414 -0.6972196698188782 0.021884100511670113 8.866419792175293
133932 0.0 25.26752281188965 -0.6956350803375244 0.020849429070949554 8.867293357849121
133942 0.0 25.26772117614746 -0.6972403526306152 0.01945154182612896 8.867388725280762
133952 0.0 25.26791763305664 -0.6964036226272583 0.01780146174132824 8.867444038391113
133962 0.0 25.268310546875 -0.6975924968719482 0.017925027757883072 8.86927318572998
133972 0.0 25.26870346069336 -0.6975059509277344 0.018159929662942886 8.869254112243652
133982 0.0 25.268766403198242 -0.6972382068634033 0.018865687772631645 8.871500968933105
133992 0.0 25.268829345703125 -0.6962757706642151 0.018481608480215073 8.870729446411133
134002 0.0 25.26877784729004 -0.6967952847480774 0.018164820969104767 8.870856285095215
134012 0.0 25.268726348876953 -0.697359561920166 0.018075890839099884 8.871129989624023
134022 0.0 25.268625259399414 -0.6952290534973145 0.018051309511065483 8.872305870056152
134032 0.0 25.268524169921875 -0.6929787397384644 0.017492109909653664 8.870992660522461
134042 0.0 25.268505096435547 -0.6925978064537048 0.017659064382314682 8.871284484863281
134052 0.0 25.26848602294922 -0.6935629844665527 0.01765117235481739 8.872305870056152
134062 0.0 25.268583297729492 -0.6930345892906189 0.017699697986245155 8.87145709991455
134072 0.0 25.268678665161133 -0.6933364272117615 0.01770132966339588 8.870723724365234
134082 0.0 25.268741607666016 -0.6922951340675354 0.018787821754813194 8.871400833129883
134092 0.0 25.2688045501709 -0.6935253739356995 0.018487898632884026 8.871697425842285
134102 0.0 25.269046783447266 -0.6945726275444031 0.018012279644608498 8.871114730834961
134112 0.0 25.269289016723633 -0.6959339380264282 0.016866536810994148 8.871504783630371
134122 0.0 25.26953125 -0.6952236294746399 0.017268303781747818 8.872766494750977
134132 0.0 25.269771575927734 -0.6944806575775146 0.01631324179470539 8.871694564819336
134142 0.0 25.269880294799805 -0.6948035359382629 0.016465643420815468 8.872644424438477
134152 0.0 25.269989013671875 -0.6946058869361877 0.015352468006312847 8.873490333557129
134162 0.0 25.270097732543945 -0.6951994895935059 0.013582219369709492 8.874549865722656
134172 0.0 25.270206451416016 -0.6943217515945435 0.01273498497903347 8.874832153320312
134182 0.0 25.2703800201416 -0.6958942413330078 0.01201098132878542 8.874798774719238
134192 0.0 25.270553588867188 -0.6973393559455872 0.013491461984813213 8.875570297241211
134202 0.0 25.271053314208984 -0.6964688897132874 0.013414369896054268 8.875720977783203
134212 0.0 25.27155303955078 -0.6956458687782288 0.014661765657365322 8.876500129699707
134222 0.0 25.272050857543945 -0.6955520510673523 0.015266338363289833 8.876252174377441
134232 0.0 25.272546768188477 -0.6975048780441284 0.013915201649069786 8.877534866333008
134242 0.0 25.2728271484375 -0.6976280808448792 0.01416162122040987 8.876750946044922
134252 0.0 25.273107528686523 -0.6994807720184326 0.013747225515544415 8.876707077026367
134262 0.0 25.273435592651367 -0.7002086043357849 0.014130143448710442 8.876198768615723
134272 0.0 25.27376365661621 -0.7008587718009949 0.013763029128313065 8.876744270324707
134282 0.0 25.274139404296875 -0.701267659664154 0.013552667573094368 8.877201080322266
134292 0.0 25.274513244628906 -0.7038866281509399 0.013882099650800228 8.875596046447754
134302 0.0 25.274919509887695 -0.7027326226234436 0.013873334042727947 8.875516891479492
134312 0.0 25.27532386779785 -0.700885534286499 0.015101034194231033 8.875576972961426
134322 0.0 25.275531768798828 -0.7002395391464233 0.015816036611795425 8.875900268554688
134332 0.0 25.275737762451172 -0.7012907266616821 0.014485533349215984 8.87668228149414
134342 0.0 25.27615737915039 -0.700553834438324 0.014441964216530323 8.877602577209473
134352 0.0 25.276575088500977 -0.6987112760543823 0.015284862369298935 8.877458572387695
134362 0.0 25.276729583740234 -0.6968241333961487 0.016116585582494736 8.877312660217285
134372 0.0 25.276884078979492 -0.6992282867431641 0.014231482520699501 8.87724494934082
134382 0.0 25.276872634887695 -0.6974604725837708 0.015040758065879345 8.878633499145508
134392 0.0 25.2768611907959 -0.6975252032279968 0.014725377783179283 8.879799842834473
134402 0.0 25.276866912841797 -0.6979517936706543 0.014783423393964767 8.878890991210938
134412 0.0 25.276872634887695 -0.6975096464157104 0.014055128209292889 8.878686904907227
134422 0.0 25.276714324951172 -0.6971369981765747 0.014377794228494167 8.87802505493164
134432 0.0 25.27655601501465 -0.6972126364707947 0.014484720304608345 8.877800941467285
134442 0.0 25.276315689086914 -0.6980880498886108 0.015409739688038826 8.878907203674316
134452 0.0 25.276077270507812 -0.6979914903640747 0.015525298193097115 8.879789352416992
134462 0.0 25.27583885192871 -0.6989874243736267 0.016408737748861313 8.879794120788574
134472 0.0 25.275602340698242 -0.6985369920730591 0.017129933461546898 8.879995346069336
134482 0.0 25.27523422241211 -0.6970381736755371 0.016108229756355286 8.88040542602539
134492 0.0 25.27486801147461 -0.6972450613975525 0.01634810119867325 8.88090705871582
134502 0.0 25.274534225463867 -0.6973341107368469 0.01594514586031437 8.881891250610352
134512 0.0 25.274202346801758 -0.6971240639686584 0.015934297814965248 8.880996704101562
134522 0.0 25.273969650268555 -0.6964976787567139 0.01686462014913559 8.881113052368164
134532 0.0 25.27373695373535 -0.6964817047119141 0.016223138198256493 8.880582809448242
134542 0.0 25.273571014404297 -0.6961472034454346 0.017388811334967613 8.88016128540039
134552 0.0 25.273406982421875 -0.6949854493141174 0.01689741387963295 8.879772186279297
134562 0.0 25.27347183227539 -0.6953194737434387 0.01721409521996975 8.880258560180664
134572 0.0 25.273536682128906 -0.6967620849609375 0.01756853424012661 8.88146686553955
134582 0.0 25.27351951599121 -0.6967163681983948 0.017134588211774826 8.880858421325684
134592 0.0 25.273502349853516 -0.6968129277229309 0.018008194863796234 8.880258560180664
134602 0.0 25.27340316772461 -0.6979665160179138 0.016900435090065002 8.880975723266602
134612 0.0 25.273303985595703 -0.6967902183532715 0.015947846695780754 8.882950782775879
134622 0.0 25.272926330566406 -0.6972650289535522 0.015231817029416561 8.88344669342041
134632 0.0 25.272550582885742 -0.699475884437561 0.015541701577603817 8.884218215942383
134642 0.0 25.27202796936035 -0.6987155079841614 0.01565445214509964 8.885979652404785
134652 0.0 25.271507263183594 -0.6994720101356506 0.015302433632314205 8.886018753051758
134662 0.0 25.27098846435547 -0.6965140104293823 0.016435470432043076 8.884854316711426
134672 0.0 25.270469665527344 -0.6945748329162598 0.015428763814270496 8.884968757629395
134682 0.0 25.27001953125 -0.6919926404953003 0.01708395779132843 8.885457992553711
134692 0.0 25.269569396972656 -0.6907834410667419 0.016614414751529694 8.88505744934082
134702 0.0 25.269203186035156 -0.6897433996200562 0.016829118132591248 8.885281562805176
134712 0.0 25.26883888244629 -0.6898504495620728 0.016440559178590775 8.884844779968262
134722 0.0 25.268606185913086 -0.6908461451530457 0.017240822315216064 8.886922836303711
134732 0.0 25.268373489379883 -0.6890933513641357 0.017674846574664116 8.887593269348145
134742 0.0 25.268142700195312 -0.6900685429573059 0.018228616565465927 8.88782787322998
134752 0.0 25.267911911010742 -0.691499650478363 0.016662918031215668 8.888052940368652
134762 0.0 25.267911911010742 -0.6898998618125916 0.01624852605164051 8.887506484985352
134772 0.0 25.267911911010742 -0.6890239715576172 0.015923582017421722 8.888736724853516
134782 0.0 25.268091201782227 -0.6888582706451416 0.015664853155612946 8.889409065246582
134792 0.0 25.26827049255371 -0.6888313889503479 0.015032893978059292 8.889404296875
134802 0.0 25.268465042114258 -0.6897650957107544 0.016313975676894188 8.89000129699707
134812 0.0 25.268659591674805 -0.6899573802947998 0.01602798141539097 8.889580726623535
134822 0.0 25.268918991088867 -0.6919321417808533 0.01528357993811369 8.89035415649414
134832 0.0 25.26917839050293 -0.6912393569946289 0.014433220028877258 8.89039421081543
134842 0.0 25.269207000732422 -0.6927317380905151 0.01413031481206417 8.890290260314941
134852 0.0 25.269235610961914 -0.690575122833252 0.014015942811965942 8.889967918395996
134862 0.0 25.26923179626465 -0.6911149024963379 0.013901859521865845 8.889962196350098
134872 0.0 25.269227981567383 -0.691648006439209 0.01367203239351511 8.889643669128418
134882 0.0 25.26912498474121 -0.6915827393531799 0.014684258960187435 8.889934539794922
134892 0.0 25.26902198791504 -0.6910013556480408 0.01484187413007021 8.889873504638672
134902 0.0 25.268985748291016 -0.6933338642120361 0.015311872586607933 8.890515327453613
134912 0.0 25.268949508666992 -0.6928300857543945 0.015964245423674583 8.890669822692871
134922 0.0 25.268848419189453 -0.6913394331932068 0.01626000553369522 8.89099407196045
134932 0.0 25.268747329711914 -0.6925307512283325 0.01517525501549244 8.89134693145752
134942 0.0 25.26874542236328 -0.6938172578811646 0.014476059935986996 8.891794204711914
134952 0.0 25.26874351501465 -0.6952223777770996 0.014284173026680946 8.891565322875977
134962 0.0 25.268741607666016 -0.6941770911216736 0.01474035531282425 8.891361236572266
134972 0.0 25.268739700317383 -0.6926167607307434 0.016076629981398582 8.891676902770996
134982 0.0 25.268606185913086 -0.6933100819587708 0.016603725031018257 8.891716957092285
134992 0.0 25.26847267150879 -0.6953506469726562 0.01767639070749283 8.891968727111816
135002 0.0 25.268617630004883 -0.6961638927459717 0.017640629783272743 8.891894340515137
135012 0.0 25.268762588500977 -0.6951082348823547 0.019133172929286957 8.893077850341797
135022 0.0 25.26910400390625 -0.6956080794334412 0.01891734078526497 8.893434524536133
135032 0.0 25.269445419311523 -0.6969186067581177 0.01950552873313427 8.893791198730469
135042 0.0 25.269752502441406 -0.6976268291473389 0.018834449350833893 8.894829750061035
135052 0.0 25.270057678222656 -0.6972886919975281 0.016788415610790253 8.894110679626465
135062 0.0 25.270395278930664 -0.6962688565254211 0.017920223996043205 8.892828941345215
135072 0.0 25.270732879638672 -0.6966361403465271 0.017190350219607353 8.89354133605957
135082 0.0 25.27103614807129 -0.6948407888412476 0.01720086857676506 8.893767356872559
135092 0.0 25.271337509155273 -0.6935146450996399 0.017662426456809044 8.89262866973877
135102 0.0 25.271425247192383 -0.6945698857307434 0.0170051921159029 8.893512725830078
135112 0.0 25.271512985229492 -0.6956003904342651 0.017455799505114555 8.894186019897461
135122 0.0 25.271337509155273 -0.6970213651657104 0.017867159098386765 8.895005226135254
135132 0.0 25.271162033081055 -0.6973958611488342 0.017238445580005646 8.896125793457031
135142 0.0 25.271162033081055 -0.696885347366333 0.017284639179706573 8.89686107635498
135152 0.0 25.270225524902344 -0.6978892683982849 0.016729524359107018 8.896653175354004
135162 0.0 25.270225524902344 -0.6969009637832642 0.017618341371417046 8.897480964660645
135172 0.0 25.269784927368164 -0.6969662308692932 0.018964914605021477 8.897907257080078
135182 0.0 25.269784927368164 -0.6957846879959106 0.01968109980225563 8.89820671081543
135192 0.0 25.26931381225586 -0.6955229043960571 0.018626758828759193 8.898038864135742
135202 0.0 25.26931381225586 -0.6949440836906433 0.01875925622880459 8.898880958557129
135212 0.0 25.26900863647461 -0.6948910355567932 0.019189074635505676 8.900322914123535
135222 0.0 25.26900863647461 -0.6950998902320862 0.020015696063637733 8.901041030883789
135232 0.0 25.268707275390625 -0.6959826946258545 0.02145567536354065 8.901606559753418
135242 0.0 25.268707275390625 -0.6946033835411072 0.022025350481271744 8.901884078979492
135252 0.0 25.26840591430664 -0.6938437819480896 0.020879607647657394 8.902104377746582
135262 0.0 25.26840591430664 -0.6930109262466431 0.02093132957816124 8.902193069458008
135272 0.0 25.268173217773438 -0.6912562847137451 0.020249083638191223 8.901379585266113
135282 0.0 25.268173217773438 -0.6901171207427979 0.019564518705010414 8.901774406433105
135292 0.0 25.2684326171875 -0.6910850405693054 0.019431423395872116 8.902007102966309
135302 0.0 25.2684326171875 -0.6905244588851929 0.019233401864767075 8.90221118927002
135312 0.0 25.268447875976562 -0.6909052729606628 0.019416438415646553 8.901728630065918
135322 0.0 25.268463134765625 -0.6904286742210388 0.020519686862826347 8.900537490844727
135332 0.0 25.268264770507812 -0.6913130283355713 0.020778687670826912 8.900476455688477
135342 0.0 25.26806640625 -0.6915574669837952 0.02028706669807434 8.899977684020996
135352 0.0 25.26818084716797 -0.6907158493995667 0.019728640094399452 8.899924278259277
135362 0.0 25.268295288085938 -0.6880553960800171 0.019289540126919746 8.900059700012207
135372 0.0 25.26839256286621 -0.688205897808075 0.019777901470661163 8.900270462036133
135382 0.0 25.268489837646484 -0.6891655921936035 0.018011868000030518 8.90046215057373
135392 0.0 25.26886558532715 -0.6889649629592896 0.018142610788345337 8.901910781860352
135402 0.0 25.26923942565918 -0.6920615434646606 0.019076013937592506 8.902756690979004
135412 0.0 25.269695281982422 -0.6927991509437561 0.01904524490237236 8.904485702514648
135422 0.0 25.27014923095703 -0.6932182908058167 0.01830432377755642 8.903059005737305
135432 0.0 25.27045440673828 -0.6921343207359314 0.018719950690865517 8.902657508850098
135442 0.0 25.2707576751709 -0.692915678024292 0.019294757395982742 8.903143882751465
135452 0.0 25.27096176147461 -0.6916360855102539 0.01972629688680172 8.903739929199219
135462 0.0 25.27116584777832 -0.6905372738838196 0.018994241952896118 8.904204368591309
135472 0.0 25.27117156982422 -0.6897048354148865 0.018661603331565857 8.904166221618652
135482 0.0 25.271177291870117 -0.6906445026397705 0.017627745866775513 8.903400421142578
135492 0.0 25.271068572998047 -0.6898335814476013 0.017189696431159973 8.90381145477295
135502 0.0 25.270959854125977 -0.6887313723564148 0.01622835174202919 8.904038429260254
135512 0.0 25.270687103271484 -0.6867555975914001 0.016711659729480743 8.903579711914062
135522 0.0 25.270416259765625 -0.6858437657356262 0.017959000542759895 8.903399467468262
135532 0.0 25.27027702331543 -0.6858489513397217 0.018174126744270325 8.902804374694824
135542 0.0 25.270137786865234 -0.687140941619873 0.018795115873217583 8.903531074523926
135552 0.0 25.270179748535156 -0.686149537563324 0.01947508379817009 8.903802871704102
135562 0.0 25.270221710205078 -0.684740424156189 0.020004475489258766 8.903959274291992
135572 0.0 25.27018165588379 -0.6840789914131165 0.021131640300154686 8.904254913330078
135582 0.0 25.2701416015625 -0.6839499473571777 0.02013094164431095 8.90358829498291
135592 0.0 25.269790649414062 -0.6859828233718872 0.02003433369100094 8.90410327911377
135602 0.0 25.269439697265625 -0.6847264170646667 0.01946425437927246 8.904197692871094
